time, co2, lat, lon, alt
2020-06-10 10:52:48.662352, 497.32, 35.8259505, -106.6555266, 2026.05657181
2020-06-10 10:52:49.662158, 495.94, 35.8259505, -106.6555269, 2026.06657157
2020-06-10 10:52:50.661619, 495.8, 35.8259508, -106.6555272, 2026.05657202
2020-06-10 10:52:51.662183, 495.8, 35.8259512, -106.6555278, 2026.04657245
2020-06-10 10:52:52.662044, 498.88, 35.8259517, -106.6555281, 2026.03657336
2020-06-10 10:52:53.660053, 500.29, 35.8259519, -106.6555284, 2026.05657357
2020-06-10 10:52:54.661709, 496.05, 35.8259521, -106.6555284, 2026.09657403
2020-06-10 10:52:55.660398, 493.35, 35.8259521, -106.6555283, 2026.09657411
2020-06-10 10:52:56.662342, 491.9, 35.8259516, -106.6555282, 2026.13657305
2020-06-10 10:52:57.660444, 491.11, 35.8259509, -106.6555279, 2026.16657168
2020-06-10 10:52:58.662180, 494.49, 35.8259501, -106.6555277, 2026.11657001
2020-06-10 10:52:59.660208, 490.88, 35.8259491, -106.6555277, 2026.05656772
2020-06-10 10:53:00.662006, 488.37, 35.8259482, -106.6555274, 2026.0365659
2020-06-10 10:53:01.661973, 489.74, 35.8259471, -106.6555273, 2026.00656346
2020-06-10 10:53:02.661788, 481.49, 35.825946, -106.6555275, 2026.01656079
2020-06-10 10:53:03.661276, 474.99, 35.8259448, -106.6555275, 2026.01655804
2020-06-10 10:53:04.662293, 471.75, 35.8259437, -106.6555275, 2025.98655552
2020-06-10 10:53:05.661475, 466.34, 35.8259426, -106.6555285, 2025.9865522
2020-06-10 10:53:06.659574, 466.65, 35.825941, -106.655533, 2026.01654494
2020-06-10 10:53:07.662077, 474.81, 35.8259412, -106.6555407, 2026.23653923
2020-06-10 10:53:08.660102, 478.01, 35.8259421, -106.655546, 2026.25653705
2020-06-10 10:53:09.662209, 474.71, 35.8259433, -106.6555495, 2026.236537
2020-06-10 10:53:10.659662, 476.42, 35.8259437, -106.6555496, 2026.28653783
2020-06-10 10:53:11.661661, 475.28, 35.8259431, -106.6555495, 2026.37653654
2020-06-10 10:53:12.660263, 469.69, 35.8259427, -106.6555495, 2026.40653562
2020-06-10 10:53:13.661327, 470.11, 35.8259423, -106.6555496, 2026.40653463
2020-06-10 10:53:14.661368, 469.13, 35.8259421, -106.6555498, 2026.42653401
2020-06-10 10:53:15.662067, 463.45, 35.8259422, -106.6555497, 2026.45653432
2020-06-10 10:53:16.662348, 466.19, 35.8259423, -106.6555495, 2026.50653471
2020-06-10 10:53:17.660507, 472.73, 35.8259424, -106.6555491, 2026.52653526
2020-06-10 10:53:18.661539, 469.05, 35.8259428, -106.655549, 2026.52653625
2020-06-10 10:53:19.660509, 459.16, 35.8259432, -106.6555492, 2026.49653701
2020-06-10 10:53:20.661425, 457.11, 35.8259437, -106.6555495, 2026.47653791
2020-06-10 10:53:21.659487, 454.88, 35.8259443, -106.6555495, 2026.49653929
2020-06-10 10:53:22.661419, 446.27, 35.8259448, -106.6555493, 2026.55654059
2020-06-10 10:53:23.659492, 441.22, 35.8259449, -106.6555492, 2026.6065409
2020-06-10 10:53:24.661117, 442.21, 35.8259445, -106.6555486, 2026.63654047
2020-06-10 10:53:25.660536, 446.2, 35.8259438, -106.6555478, 2026.6565395
2020-06-10 10:53:26.662071, 454.81, 35.8259429, -106.655547, 2026.66653808
2020-06-10 10:53:27.661910, 464.68, 35.8259421, -106.6555459, 2026.72653713
2020-06-10 10:53:28.661494, 467.82, 35.8259413, -106.6555448, 2026.71653618
2020-06-10 10:53:29.662087, 470.02, 35.8259407, -106.6555441, 2026.65653537
2020-06-10 10:53:30.661983, 481.03, 35.8259401, -106.6555433, 2026.60653463
2020-06-10 10:53:31.662321, 492.54, 35.8259397, -106.6555427, 2026.5365342
2020-06-10 10:53:32.659734, 491.15, 35.8259391, -106.6555422, 2026.46653323
2020-06-10 10:53:33.661107, 482.62, 35.8259382, -106.6555419, 2026.42653141
2020-06-10 10:53:34.660577, 475.45, 35.8259374, -106.6555416, 2026.36652981
2020-06-10 10:53:35.661822, 470.13, 35.8259365, -106.6555409, 2026.26652831
2020-06-10 10:53:36.659642, 475.66, 35.8259359, -106.6555402, 2026.1265275
2020-06-10 10:53:37.661744, 487.65, 35.8259358, -106.6555395, 2026.07652783
2020-06-10 10:53:38.659946, 503.95, 35.825936, -106.6555395, 2026.00652829
2020-06-10 10:53:39.662260, 517.33, 35.8259363, -106.6555397, 2025.90652882
2020-06-10 10:53:40.661881, 522.53, 35.8259367, -106.65554, 2025.90652949
2020-06-10 10:53:41.662053, 521.92, 35.825937, -106.65554, 2025.93653018
2020-06-10 10:53:42.661765, 521.78, 35.8259378, -106.6555402, 2025.99653185
2020-06-10 10:53:43.661762, 522.4, 35.8259384, -106.6555407, 2026.03653282
2020-06-10 10:53:44.660062, 512.79, 35.8259391, -106.6555424, 2026.05653307
2020-06-10 10:53:45.661303, 507.06, 35.82594, -106.6555453, 2025.9665328
2020-06-10 10:53:46.662198, 507.64, 35.8259399, -106.6555466, 2025.80653154
2020-06-10 10:53:47.660671, 503.08, 35.8259388, -106.6555457, 2025.63652974
2020-06-10 10:53:48.661628, 504.77, 35.8259392, -106.6555462, 2025.61653025
2020-06-10 10:53:49.659649, 516.7, 35.8259398, -106.6555474, 2025.64653067
2020-06-10 10:53:50.661752, 545.51, 35.8259409, -106.6555486, 2025.70653222
2020-06-10 10:53:51.659908, 560.86, 35.8259412, -106.6555491, 2025.87653251
2020-06-10 10:53:52.661398, 552.79, 35.8259418, -106.6555494, 2025.82653364
2020-06-10 10:53:53.660507, 532.45, 35.8259423, -106.6555499, 2025.69653439
2020-06-10 10:53:54.662090, 517.98, 35.8259424, -106.6555501, 2025.69653446
2020-06-10 10:53:55.661938, 517.16, 35.825943, -106.6555504, 2025.57653559
2020-06-10 10:53:56.662202, 523.71, 35.8259435, -106.6555507, 2025.5365365
2020-06-10 10:53:57.662309, 537.71, 35.8259438, -106.6555512, 2025.51653678
2020-06-10 10:53:58.661249, 541.57, 35.8259438, -106.6555516, 2025.43653646
2020-06-10 10:53:59.661774, 520.04, 35.8259435, -106.6555521, 2025.35653538
2020-06-10 10:54:00.659807, 506.21, 35.8259434, -106.6555526, 2025.28653475
2020-06-10 10:54:01.661305, 527.33, 35.8259432, -106.6555529, 2025.31653405
2020-06-10 10:54:02.660070, 535.21, 35.8259425, -106.6555526, 2025.41653269
2020-06-10 10:54:03.661720, 524.39, 35.8259419, -106.6555524, 2025.59653147
2020-06-10 10:54:04.660108, 511.86, 35.8259408, -106.6555513, 2025.66652983
2020-06-10 10:54:05.661167, 503.34, 35.8259393, -106.6555503, 2025.7565272
2020-06-10 10:54:06.660356, 497.34, 35.825938, -106.6555497, 2025.8065247
2020-06-10 10:54:07.662085, 489.0, 35.8259373, -106.6555488, 2025.85652382
2020-06-10 10:54:08.662295, 486.23, 35.8259372, -106.6555482, 2025.87652407
2020-06-10 10:54:09.662311, 497.61, 35.825937, -106.6555478, 2025.79652394
2020-06-10 10:54:10.661902, 524.38, 35.8259367, -106.6555471, 2025.70652381
2020-06-10 10:54:11.659525, 562.54, 35.8259364, -106.6555463, 2025.69652376
2020-06-10 10:54:12.661860, 589.07, 35.8259357, -106.6555459, 2025.60652248
2020-06-10 10:54:13.660510, 593.43, 35.8259351, -106.655546, 2025.60652103
2020-06-10 10:54:14.659454, 593.0, 35.825935, -106.6555463, 2025.57652056
2020-06-10 10:54:15.659737, 598.41, 35.8259351, -106.6555466, 2025.67652055
2020-06-10 10:54:16.661178, 583.43, 35.8259354, -106.6555468, 2025.64652107
2020-06-10 10:54:17.659704, 566.78, 35.8259356, -106.6555472, 2025.54652121
2020-06-10 10:54:18.661559, 561.39, 35.8259353, -106.655547, 2025.46652068
2020-06-10 10:54:19.660999, 551.44, 35.8259346, -106.6555466, 2025.4265194
2020-06-10 10:54:20.661621, 554.55, 35.8259342, -106.6555456, 2025.39651929
2020-06-10 10:54:21.661192, 586.01, 35.825934, -106.6555447, 2025.37651955
2020-06-10 10:54:22.659913, 590.33, 35.825934, -106.6555439, 2025.34652019
2020-06-10 10:54:23.662340, 581.71, 35.825934, -106.6555435, 2025.30652051
2020-06-10 10:54:24.660599, 573.56, 35.8259338, -106.6555428, 2025.23652061
2020-06-10 10:54:25.662348, 588.53, 35.8259334, -106.6555424, 2025.12652002
2020-06-10 10:54:26.659664, 654.41, 35.8259331, -106.6555421, 2025.19651957
2020-06-10 10:54:27.661037, 664.98, 35.825933, -106.6555418, 2025.19651958
2020-06-10 10:54:28.660521, 675.77, 35.8259328, -106.6555416, 2025.19651928
2020-06-10 10:54:29.662105, 698.24, 35.8259325, -106.6555416, 2025.1465186
2020-06-10 10:54:30.660886, 658.08, 35.8259323, -106.6555416, 2025.00651814
2020-06-10 10:54:31.662081, 607.33, 35.8259321, -106.6555418, 2024.97651752
2020-06-10 10:54:32.662375, 575.69, 35.8259314, -106.655542, 2024.99651576
2020-06-10 10:54:33.662341, 553.14, 35.825931, -106.6555425, 2025.02651444
2020-06-10 10:54:34.661906, 534.42, 35.8259304, -106.6555428, 2025.09651283
2020-06-10 10:54:35.660389, 518.77, 35.8259301, -106.6555428, 2025.16651214
2020-06-10 10:54:36.661738, 509.35, 35.82593, -106.6555428, 2025.25651191
2020-06-10 10:54:37.659912, 499.06, 35.8259298, -106.6555427, 2025.28651153
2020-06-10 10:54:38.662350, 487.41, 35.8259296, -106.6555427, 2025.42651108
2020-06-10 10:54:39.660107, 492.66, 35.8259297, -106.6555427, 2025.50651131
2020-06-10 10:54:40.662009, 501.22, 35.8259297, -106.6555427, 2025.45651131
2020-06-10 10:54:41.659641, 503.81, 35.8259299, -106.6555431, 2025.43651144
2020-06-10 10:54:42.661667, 501.16, 35.8259304, -106.655543, 2025.41651267
2020-06-10 10:54:43.660423, 499.23, 35.8259301, -106.6555462, 2025.29650942
2020-06-10 10:54:44.659994, 500.16, 35.8259293, -106.6555535, 2025.27650175
2020-06-10 10:54:45.662179, 495.09, 35.8259301, -106.6555611, 2025.2664975
2020-06-10 10:54:46.661810, 489.14, 35.8259302, -106.6555668, 2025.45649316
2020-06-10 10:54:47.661661, 489.81, 35.8259325, -106.6555717, 2025.45649451
2020-06-10 10:54:48.661581, 497.41, 35.825935, -106.6555781, 2025.71649511
2020-06-10 10:54:49.661676, 509.29, 35.8259369, -106.6555799, 2025.95649802
2020-06-10 10:54:50.660300, 509.89, 35.8259378, -106.6555807, 2026.11649944
2020-06-10 10:54:51.661040, 503.63, 35.8259381, -106.6555806, 2026.1665002
2020-06-10 10:54:52.659525, 493.35, 35.8259383, -106.6555813, 2026.2065001
2020-06-10 10:54:53.661192, 487.67, 35.8259375, -106.6555808, 2026.37649867
2020-06-10 10:54:54.660530, 493.61, 35.8259366, -106.6555805, 2026.49649685
2020-06-10 10:54:55.662040, 505.54, 35.8259365, -106.6555809, 2026.5564963
2020-06-10 10:54:56.660154, 517.21, 35.8259362, -106.6555812, 2026.57649537
2020-06-10 10:54:57.662095, 517.6, 35.8259354, -106.6555813, 2026.61649346
2020-06-10 10:54:58.662601, 504.75, 35.8259343, -106.655581, 2026.64649118
2020-06-10 10:54:59.661767, 487.71, 35.8259335, -106.6555809, 2026.62648943
2020-06-10 10:55:00.662117, 476.03, 35.8259326, -106.6555805, 2026.55648769
2020-06-10 10:55:01.661382, 468.89, 35.8259319, -106.6555801, 2026.49648641
2020-06-10 10:55:02.661786, 462.02, 35.8259312, -106.6555796, 2026.50648521
2020-06-10 10:55:03.660477, 457.24, 35.825931, -106.6555789, 2026.49648531
2020-06-10 10:55:04.661368, 460.4, 35.8259309, -106.6555781, 2026.40648572
2020-06-10 10:55:05.659514, 467.25, 35.8259304, -106.6555769, 2026.39648554
2020-06-10 10:55:06.661244, 470.32, 35.8259298, -106.6555756, 2026.4464852
2020-06-10 10:55:07.659740, 470.99, 35.8259296, -106.6555744, 2026.49648571
2020-06-10 10:55:08.661339, 476.15, 35.8259294, -106.655573, 2026.60648637
2020-06-10 10:55:09.660475, 481.69, 35.8259299, -106.6555723, 2026.63648807
2020-06-10 10:55:10.661275, 485.17, 35.8259305, -106.6555718, 2026.60648985
2020-06-10 10:55:11.660361, 483.02, 35.8259311, -106.6555714, 2026.61649154
2020-06-10 10:55:12.661614, 475.76, 35.8259317, -106.6555708, 2026.60649339
2020-06-10 10:55:13.661422, 470.78, 35.8259322, -106.6555702, 2026.57649502
2020-06-10 10:55:14.661039, 476.63, 35.8259323, -106.6555697, 2026.55649565
2020-06-10 10:55:15.660326, 487.55, 35.8259328, -106.6555698, 2026.55649671
2020-06-10 10:55:16.659544, 500.28, 35.825933, -106.6555698, 2026.58649717
2020-06-10 10:55:17.661301, 519.35, 35.8259329, -106.65557, 2026.65649678
2020-06-10 10:55:18.660559, 521.93, 35.8259324, -106.6555699, 2026.81649572
2020-06-10 10:55:19.661814, 509.76, 35.825932, -106.6555702, 2026.84649456
2020-06-10 10:55:20.660591, 508.7, 35.8259316, -106.6555701, 2026.83649373
2020-06-10 10:55:21.662297, 509.68, 35.825931, -106.6555697, 2026.81649267
2020-06-10 10:55:22.661792, 491.17, 35.8259306, -106.6555693, 2026.81649208
2020-06-10 10:55:23.661806, 473.49, 35.8259301, -106.6555691, 2026.78649109
2020-06-10 10:55:24.661795, 462.39, 35.8259297, -106.655569, 2026.72649026
2020-06-10 10:55:25.661867, 463.14, 35.8259293, -106.6555685, 2026.64648974
2020-06-10 10:55:26.661978, 467.99, 35.8259299, -106.6555691, 2026.56649063
2020-06-10 10:55:27.662233, 509.37, 35.8259308, -106.6555704, 2026.52649165
2020-06-10 10:55:28.662351, 544.83, 35.8259316, -106.6555722, 2026.49649205
2020-06-10 10:55:29.659632, 536.56, 35.8259322, -106.655575, 2026.42649118
2020-06-10 10:55:30.662023, 514.57, 35.8259328, -106.655578, 2026.34649015
2020-06-10 10:55:31.660572, 500.78, 35.8259336, -106.6555807, 2026.14648982
2020-06-10 10:55:32.661689, 490.09, 35.8259338, -106.6555825, 2025.99648884
2020-06-10 10:55:33.660089, 479.9, 35.8259337, -106.6555837, 2025.95648765
2020-06-10 10:55:34.661618, 475.68, 35.8259336, -106.6555844, 2025.94648686
2020-06-10 10:55:35.660256, 487.37, 35.8259334, -106.6555846, 2025.98648624
2020-06-10 10:55:36.662094, 514.59, 35.8259332, -106.6555847, 2025.9664857
2020-06-10 10:55:37.661828, 541.21, 35.8259332, -106.6555848, 2025.93648562
2020-06-10 10:55:38.662038, 562.19, 35.8259333, -106.6555849, 2025.99648577
2020-06-10 10:55:39.662383, 544.84, 35.8259338, -106.6555851, 2025.99648676
2020-06-10 10:55:40.661275, 509.31, 35.8259342, -106.6555853, 2025.89648751
2020-06-10 10:55:41.661621, 489.35, 35.8259346, -106.6555857, 2025.82648811
2020-06-10 10:55:42.659556, 475.53, 35.8259346, -106.6555861, 2025.80648779
2020-06-10 10:55:43.661092, 467.88, 35.8259341, -106.6555857, 2025.81648696
2020-06-10 10:55:44.660168, 467.82, 35.8259333, -106.6555863, 2025.86648465
2020-06-10 10:55:45.661469, 472.72, 35.8259327, -106.655589, 2025.90648112
2020-06-10 10:55:46.659886, 478.29, 35.8259306, -106.6555926, 2025.85647343
2020-06-10 10:55:47.661931, 490.47, 35.8259291, -106.6555974, 2025.96646615
2020-06-10 10:55:48.660593, 498.14, 35.8259276, -106.6556008, 2026.09646
2020-06-10 10:55:49.661427, 498.55, 35.8259284, -106.6556053, 2026.16645823
2020-06-10 10:55:50.661842, 504.85, 35.8259282, -106.6556088, 2026.13645497
2020-06-10 10:55:51.661521, 535.28, 35.8259298, -106.655611, 2026.07645687
2020-06-10 10:55:52.662192, 580.28, 35.82593, -106.655614, 2026.11645493
2020-06-10 10:55:53.661977, 590.03, 35.825931, -106.6556154, 2026.0964561
2020-06-10 10:55:54.661767, 541.25, 35.8259308, -106.6556154, 2026.13645564
2020-06-10 10:55:55.660494, 503.47, 35.8259312, -106.6556152, 2026.14645672
2020-06-10 10:55:56.661552, 495.44, 35.825932, -106.6556156, 2026.20645823
2020-06-10 10:55:57.659529, 493.17, 35.8259325, -106.6556156, 2026.21645937
2020-06-10 10:55:58.661119, 487.7, 35.8259327, -106.6556158, 2026.29645967
2020-06-10 10:55:59.659585, 490.6, 35.8259329, -106.655616, 2026.31645997
2020-06-10 10:56:00.661985, 504.75, 35.8259329, -106.6556163, 2026.22645973
2020-06-10 10:56:01.659737, 524.67, 35.8259325, -106.6556164, 2026.15645873
2020-06-10 10:56:02.661282, 539.25, 35.8259325, -106.6556167, 2026.07645849
2020-06-10 10:56:03.660512, 538.04, 35.8259323, -106.6556174, 2026.04645747
2020-06-10 10:56:04.661366, 531.17, 35.825932, -106.6556178, 2026.00645647
2020-06-10 10:56:05.661122, 520.38, 35.8259317, -106.6556183, 2025.98645538
2020-06-10 10:56:06.661564, 506.71, 35.8259317, -106.6556187, 2025.95645506
2020-06-10 10:56:07.662332, 490.64, 35.8259317, -106.655619, 2025.93645482
2020-06-10 10:56:08.659810, 477.63, 35.825932, -106.6556194, 2025.93645519
2020-06-10 10:56:09.661876, 469.16, 35.8259325, -106.6556196, 2025.96645617
2020-06-10 10:56:10.659692, 465.73, 35.8259328, -106.6556197, 2025.95645678
2020-06-10 10:56:11.661059, 463.99, 35.8259332, -106.6556198, 2025.95645761
2020-06-10 10:56:12.659637, 460.32, 35.8259335, -106.6556201, 2025.98645806
2020-06-10 10:56:13.661917, 461.6, 35.8259337, -106.6556201, 2026.01645852
2020-06-10 10:56:14.660385, 466.27, 35.825934, -106.65562, 2026.06645929
2020-06-10 10:56:15.661565, 489.42, 35.8259341, -106.6556197, 2026.06645976
2020-06-10 10:56:16.662105, 533.31, 35.8259344, -106.6556194, 2026.00646068
2020-06-10 10:56:17.662337, 553.88, 35.8259344, -106.6556192, 2025.99646084
2020-06-10 10:56:18.662230, 549.63, 35.8259343, -106.655619, 2026.07646077
2020-06-10 10:56:19.661227, 531.89, 35.825934, -106.6556184, 2026.16646057
2020-06-10 10:56:20.661907, 513.87, 35.8259335, -106.6556179, 2026.17645982
2020-06-10 10:56:21.659965, 507.24, 35.8259328, -106.6556177, 2026.16645838
2020-06-10 10:56:22.661918, 510.03, 35.8259323, -106.6556172, 2026.12645764
2020-06-10 10:56:23.660401, 518.84, 35.8259323, -106.655617, 2026.1264578
2020-06-10 10:56:24.661887, 527.82, 35.8259324, -106.6556159, 2026.1264589
2020-06-10 10:56:25.659829, 547.54, 35.8259312, -106.6556182, 2026.10645432
2020-06-10 10:56:26.661160, 541.79, 35.8259274, -106.6556246, 2025.94644049
2020-06-10 10:56:27.661287, 504.95, 35.8259212, -106.6556282, 2025.77642342
2020-06-10 10:56:28.661324, 488.68, 35.8259154, -106.6556329, 2025.59640638
2020-06-10 10:56:29.661572, 489.52, 35.8259101, -106.6556361, 2025.39639168
2020-06-10 10:56:30.661489, 493.32, 35.8259054, -106.655639, 2025.2663786
2020-06-10 10:56:31.661224, 486.75, 35.8258984, -106.6556424, 2024.90635986
2020-06-10 10:56:32.662282, 476.59, 35.8258915, -106.6556391, 2024.9663467
2020-06-10 10:56:33.661933, 471.57, 35.8258886, -106.6556393, 2024.9763399
2020-06-10 10:56:34.660133, 474.03, 35.8258878, -106.6556411, 2024.94633663
2020-06-10 10:56:35.662001, 469.32, 35.825886, -106.6556434, 2024.91633067
2020-06-10 10:56:36.660157, 456.34, 35.8258838, -106.6556475, 2024.82632235
2020-06-10 10:56:37.661322, 446.04, 35.8258793, -106.6556564, 2024.73630492
2020-06-10 10:56:38.659736, 440.65, 35.8258736, -106.6556648, 2024.75628515
2020-06-10 10:56:39.661764, 439.7, 35.8258698, -106.6556759, 2024.66626757
2020-06-10 10:56:40.660177, 443.12, 35.8258664, -106.6556865, 2024.5862513
2020-06-10 10:56:41.661975, 449.83, 35.8258614, -106.6556965, 2024.48623185
2020-06-10 10:56:42.661308, 452.24, 35.825857, -106.6557045, 2024.49621537
2020-06-10 10:56:43.661787, 452.22, 35.8258544, -106.655713, 2024.51620262
2020-06-10 10:56:44.661386, 455.1, 35.8258522, -106.6557209, 2024.47619126
2020-06-10 10:56:45.661929, 457.89, 35.8258515, -106.6557281, 2024.46618389
2020-06-10 10:56:46.661803, 462.52, 35.8258513, -106.6557287, 2024.46618295
2020-06-10 10:56:47.661709, 475.41, 35.8258513, -106.6557277, 2024.46618375
2020-06-10 10:56:48.662077, 492.8, 35.8258515, -106.6557274, 2024.46618445
2020-06-10 10:56:49.659638, 502.88, 35.8258514, -106.655727, 2024.47618454
2020-06-10 10:56:50.662047, 515.41, 35.8258513, -106.655727, 2024.42618431
2020-06-10 10:56:51.659450, 569.93, 35.8258509, -106.6557268, 2024.39618356
2020-06-10 10:56:52.661102, 609.76, 35.8258506, -106.6557261, 2024.41618343
2020-06-10 10:56:53.660891, 612.71, 35.82585, -106.6557253, 2024.3761827
2020-06-10 10:56:54.662252, 582.77, 35.8258492, -106.6557241, 2024.34618183
2020-06-10 10:56:55.660541, 561.47, 35.825849, -106.6557234, 2024.34618193
2020-06-10 10:56:56.661812, 538.93, 35.8258487, -106.6557227, 2024.3461818
2020-06-10 10:56:57.662206, 516.33, 35.8258484, -106.655722, 2024.36618168
2020-06-10 10:56:58.661587, 502.21, 35.8258483, -106.6557218, 2024.36618161
2020-06-10 10:56:59.661898, 499.89, 35.8258484, -106.6557218, 2024.39618184
2020-06-10 10:57:00.660572, 496.14, 35.8258486, -106.6557219, 2024.38618221
2020-06-10 10:57:01.661568, 489.65, 35.825849, -106.6557223, 2024.28618281
2020-06-10 10:57:02.659532, 488.97, 35.8258489, -106.6557231, 2024.13618194
2020-06-10 10:57:03.661679, 493.03, 35.8258492, -106.6557239, 2023.99618199
2020-06-10 10:57:04.659425, 496.46, 35.8258495, -106.6557245, 2023.86618219
2020-06-10 10:57:05.661843, 488.18, 35.8258494, -106.655725, 2023.78618156
2020-06-10 10:57:06.660365, 475.7, 35.8258492, -106.6557253, 2023.69618087
2020-06-10 10:57:07.661105, 467.93, 35.8258488, -106.6557254, 2023.57617987
2020-06-10 10:57:08.661631, 462.17, 35.825847, -106.6557278, 2023.69617383
2020-06-10 10:57:09.661522, 456.8, 35.8258417, -106.6557335, 2023.87615713
2020-06-10 10:57:10.661557, 453.55, 35.8258371, -106.6557419, 2024.05613988
2020-06-10 10:57:11.661693, 455.23, 35.8258351, -106.6557494, 2024.0561293
2020-06-10 10:57:12.662037, 456.16, 35.8258327, -106.6557568, 2023.87611788
2020-06-10 10:57:13.659844, 456.66, 35.8258297, -106.655765, 2023.70610445
2020-06-10 10:57:14.662155, 459.15, 35.8258282, -106.6557718, 2023.52609557
2020-06-10 10:57:15.662337, 464.9, 35.8258272, -106.6557767, 2023.38608936
2020-06-10 10:57:16.661565, 468.79, 35.8258265, -106.655784, 2023.32608192
2020-06-10 10:57:17.659573, 471.18, 35.8258249, -106.6557901, 2023.29607337
2020-06-10 10:57:18.661425, 468.0, 35.8258257, -106.655793, 2023.41607288
2020-06-10 10:57:19.659824, 464.48, 35.8258275, -106.6557958, 2023.55607477
2020-06-10 10:57:20.661406, 465.98, 35.8258292, -106.6557985, 2023.6660765
